Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:26:15.762+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::1::0::], Level[DEBUG], Time[2011-02-06T14:26:15.762+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:26:15.768+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:26:15.776+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:26:15.772+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:15.757+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:15.781+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:15.784+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Clusters::0x1cd0::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:14.778+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:14.786+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:15.791+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Clusters::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:26:15.793+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Clusters::0xa41c::1::0x6666::1::0x6666::], Level[DEBUG], Time[2011-02-06T14:26:15.797+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:26:15.805+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:26:15.798+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:15.801+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:26:15.801+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [DROPPED_NB;0x1c98;Time;1237; Node ;0x57b; has ;4; neighbors;stability;351], Level[DEBUG], Time[2011-02-06T14:26:29.837+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [LOST_NB_BIDI;0x57b;Time;1237; Node ;0x1c98; has ;3; neighbors;stability;245], Level[DEBUG], Time[2011-02-06T14:26:29.876+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [DROPPED_NB;0x1c98;Time;1237; Node ;0xc9b; has ;4; neighbors;stability;321], Level[DEBUG], Time[2011-02-06T14:26:28.853+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [LOST_NB_BIDI;0xc9b;Time;1237; Node ;0x1c98; has ;3; neighbors;stability;245], Level[DEBUG], Time[2011-02-06T14:26:29.900+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB;0x1c98;Time;1238; Node ;0x57b; has ;4; neighbors;stability;397], Level[DEBUG], Time[2011-02-06T14:26:30.817+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0x1c98;Time;1238; Node ;0x57b; has ;4; neighbors;stability;397], Level[DEBUG], Time[2011-02-06T14:26:30.818+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB;0x1c98;Time;1238; Node ;0xc9b; has ;4; neighbors;stability;362], Level[DEBUG], Time[2011-02-06T14:26:29.800+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB_BIDI;0x1c98;Time;1238; Node ;0xc9b; has ;4; neighbors;stability;362], Level[DEBUG], Time[2011-02-06T14:26:29.801+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [NEW_NB_BIDI;0x57b;Time;1238; Node ;0x1c98; has ;3; neighbors;stability;244], Level[DEBUG], Time[2011-02-06T14:26:30.876+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:26:30.879+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [NEW_NB_BIDI;0xc9b;Time;1238; Node ;0x1c98; has ;3; neighbors;stability;244], Level[DEBUG], Time[2011-02-06T14:26:30.904+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:26:31.884+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Present::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:31.886+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [DROPPED_NB;0x57b;Time;1239; Node ;0xc9b; has ;4; neighbors;stability;278], Level[DEBUG], Time[2011-02-06T14:26:31.354+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [LOST_NB_BIDI;0xc9b;Time;1239; Node ;0x57b; has ;4; neighbors;stability;311], Level[DEBUG], Time[2011-02-06T14:26:32.385+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:26:31.797+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:26:32.865+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:26:33.358+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:26:33.359+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:26:33.797+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB;0x57b;Time;1244; Node ;0xc9b; has ;4; neighbors;stability;270], Level[DEBUG], Time[2011-02-06T14:26:36.315+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB_BIDI;0x57b;Time;1244; Node ;0xc9b; has ;4; neighbors;stability;270], Level[DEBUG], Time[2011-02-06T14:26:36.316+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:36.317+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::lost::], Level[DEBUG], Time[2011-02-06T14:26:36.318+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0xc9b;Time;1244; Node ;0x57b; has ;4; neighbors;stability;307], Level[DEBUG], Time[2011-02-06T14:26:37.394+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [DROPPED_NB;0x57b;Time;1252; Node ;0xc9b; has ;4; neighbors;stability;271], Level[DEBUG], Time[2011-02-06T14:26:43.839+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [LOST_NB_BIDI;0xc9b;Time;1252; Node ;0x57b; has ;4; neighbors;stability;320], Level[DEBUG], Time[2011-02-06T14:26:44.899+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:26:44.265+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB;0x57b;Time;1253; Node ;0xc9b; has ;4; neighbors;stability;312], Level[DEBUG], Time[2011-02-06T14:26:45.291+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB_BIDI;0x57b;Time;1253; Node ;0xc9b; has ;4; neighbors;stability;312], Level[DEBUG], Time[2011-02-06T14:26:45.292+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:45.293+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::lost::], Level[DEBUG], Time[2011-02-06T14:26:45.294+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0xc9b;Time;1253; Node ;0x57b; has ;4; neighbors;stability;321], Level[DEBUG], Time[2011-02-06T14:26:46.400+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:26:45.840+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:45.841+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:26:46.264+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [DROPPED_NB;0x153d;Time;1260; Node ;0x1b85; has ;3; neighbors;stability;183], Level[DEBUG], Time[2011-02-06T14:26:53.314+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [LOST_NB_BIDI;0x1b85;Time;1260; Node ;0x153d; has ;5; neighbors;stability;232], Level[DEBUG], Time[2011-02-06T14:26:53.325+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Send::0x1b85::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:26:53.767+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [NEW_NB;0x153d;Time;1261; Node ;0x1b85; has ;3; neighbors;stability;253], Level[DEBUG], Time[2011-02-06T14:26:53.828+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [NEW_NB_BIDI;0x153d;Time;1261; Node ;0x1b85; has ;3; neighbors;stability;253], Level[DEBUG], Time[2011-02-06T14:26:53.831+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Present::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:53.833+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Send::0x1b85::44::0x153d::lost::], Level[DEBUG], Time[2011-02-06T14:26:53.835+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [NEW_NB_BIDI;0x1b85;Time;1261; Node ;0x153d; has ;5; neighbors;stability;233], Level[DEBUG], Time[2011-02-06T14:26:53.839+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Send::0x1b85::44::0x153d::exp::], Level[DEBUG], Time[2011-02-06T14:26:55.321+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Present::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:55.323+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Send::0x1b85::44::0x153d::exp::], Level[DEBUG], Time[2011-02-06T14:26:55.753+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::4::0::], Level[DEBUG], Time[2011-02-06T14:26:55.736+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:26:55.763+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::1::0::], Level[DEBUG], Time[2011-02-06T14:26:55.765+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:26:55.768+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:26:55.775+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:26:55.769+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:55.756+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:26:55.777+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:55.785+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Clusters::0x1cd0::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:54.684+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Clusters::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:26:55.786+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:54.690+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:55.797+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:26:55.806+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:26:55.801+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:26:55.802+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Clusters::0xa41c::1::0x6666::1::0x6666::], Level[DEBUG], Time[2011-02-06T14:26:55.806+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:26:55.810+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:26:55.811+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [DROPPED_NB;0x997b;Time;1264; Node ;0x153d; has ;5; neighbors;stability;223], Level[DEBUG], Time[2011-02-06T14:26:57.309+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [DROPPED_NB;0x997b;Time;1264; Node ;0x7b99; has ;3; neighbors;stability;204], Level[DEBUG], Time[2011-02-06T14:26:57.317+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [LOST_NB_BIDI;0x7b99;Time;1264; Node ;0x997b; has ;5; neighbors;stability;171], Level[DEBUG], Time[2011-02-06T14:26:57.331+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [LOST_NB_BIDI;0x153d;Time;1266; Node ;0x997b; has ;5; neighbors;stability;165], Level[DEBUG], Time[2011-02-06T14:26:58.819+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [NEW_NB;0x997b;Time;1268; Node ;0x153d; has ;5; neighbors;stability;188], Level[DEBUG], Time[2011-02-06T14:27:00.868+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [NEW_NB_BIDI;0x997b;Time;1268; Node ;0x153d; has ;5; neighbors;stability;188], Level[DEBUG], Time[2011-02-06T14:27:00.869+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [NEW_NB;0x997b;Time;1268; Node ;0x7b99; has ;3; neighbors;stability;218], Level[DEBUG], Time[2011-02-06T14:27:00.871+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [NEW_NB_BIDI;0x997b;Time;1268; Node ;0x7b99; has ;3; neighbors;stability;218], Level[DEBUG], Time[2011-02-06T14:27:00.874+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB_BIDI;0x153d;Time;1268; Node ;0x997b; has ;5; neighbors;stability;168], Level[DEBUG], Time[2011-02-06T14:27:01.326+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB_BIDI;0x7b99;Time;1268; Node ;0x997b; has ;5; neighbors;stability;168], Level[DEBUG], Time[2011-02-06T14:27:01.329+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [DROPPED_NB;0x57b;Time;1269; Node ;0xc9b; has ;4; neighbors;stability;218], Level[DEBUG], Time[2011-02-06T14:27:01.309+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [LOST_NB_BIDI;0xc9b;Time;1269; Node ;0x57b; has ;4; neighbors;stability;319], Level[DEBUG], Time[2011-02-06T14:27:02.414+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:27:01.726+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB;0x57b;Time;1270; Node ;0xc9b; has ;4; neighbors;stability;245], Level[DEBUG], Time[2011-02-06T14:27:02.249+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB_BIDI;0x57b;Time;1270; Node ;0xc9b; has ;4; neighbors;stability;245], Level[DEBUG], Time[2011-02-06T14:27:02.250+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:27:02.251+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::lost::], Level[DEBUG], Time[2011-02-06T14:27:02.252+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0xc9b;Time;1270; Node ;0x57b; has ;4; neighbors;stability;319], Level[DEBUG], Time[2011-02-06T14:27:03.412+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:27:03.310+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:27:03.311+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:27:03.723+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [DROPPED_NB;0x57b;Time;1283; Node ;0xc9b; has ;4; neighbors;stability;230], Level[DEBUG], Time[2011-02-06T14:27:14.789+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [LOST_NB_BIDI;0xc9b;Time;1283; Node ;0x57b; has ;4; neighbors;stability;323], Level[DEBUG], Time[2011-02-06T14:27:15.925+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:27:15.190+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [DROPPED_NB;0x153d;Time;1283; Node ;0x997b; has ;5; neighbors;stability;183], Level[DEBUG], Time[2011-02-06T14:27:16.363+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [LOST_NB_BIDI;0x997b;Time;1283; Node ;0x153d; has ;5; neighbors;stability;164], Level[DEBUG], Time[2011-02-06T14:27:16.376+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB;0x57b;Time;1284; Node ;0xc9b; has ;4; neighbors;stability;261], Level[DEBUG], Time[2011-02-06T14:27:15.715+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB_BIDI;0x57b;Time;1284; Node ;0xc9b; has ;4; neighbors;stability;261], Level[DEBUG], Time[2011-02-06T14:27:15.716+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:27:15.717+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::lost::], Level[DEBUG], Time[2011-02-06T14:27:15.717+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0xc9b;Time;1284; Node ;0x57b; has ;4; neighbors;stability;324], Level[DEBUG], Time[2011-02-06T14:27:16.928+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB;0x153d;Time;1284; Node ;0x997b; has ;5; neighbors;stability;203], Level[DEBUG], Time[2011-02-06T14:27:17.322+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB_BIDI;0x153d;Time;1284; Node ;0x997b; has ;5; neighbors;stability;203], Level[DEBUG], Time[2011-02-06T14:27:17.325+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [NEW_NB_BIDI;0x997b;Time;1284; Node ;0x153d; has ;5; neighbors;stability;157], Level[DEBUG], Time[2011-02-06T14:27:17.377+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:27:16.790+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Present::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:27:16.791+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Send::0xc9b::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:27:17.190+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [DROPPED_NB;0x153d;Time;1295; Node ;0x997b; has ;5; neighbors;stability;211], Level[DEBUG], Time[2011-02-06T14:27:27.869+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [LOST_NB_BIDI;0x997b;Time;1295; Node ;0x153d; has ;5; neighbors;stability;163], Level[DEBUG], Time[2011-02-06T14:27:27.884+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB;0x153d;Time;1296; Node ;0x997b; has ;5; neighbors;stability;219], Level[DEBUG], Time[2011-02-06T14:27:28.824+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB_BIDI;0x153d;Time;1296; Node ;0x997b; has ;5; neighbors;stability;219], Level[DEBUG], Time[2011-02-06T14:27:28.827+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [NEW_NB_BIDI;0x997b;Time;1296; Node ;0x153d; has ;5; neighbors;stability;164], Level[DEBUG], Time[2011-02-06T14:27:28.883+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [DROPPED_NB;0x14e7;Time;1301; Node ;0x997b; has ;5; neighbors;stability;178], Level[DEBUG], Time[2011-02-06T14:27:33.882+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [DROPPED_NB;0x153d;Time;1301; Node ;0x997b; has ;4; neighbors;stability;178], Level[DEBUG], Time[2011-02-06T14:27:33.885+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x997b;Time;1301; Node ;0x14e7; has ;3; neighbors;stability;103], Level[DEBUG], Time[2011-02-06T14:27:33.900+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [LOST_NB_BIDI;0x997b;Time;1301; Node ;0x153d; has ;5; neighbors;stability;172], Level[DEBUG], Time[2011-02-06T14:27:33.898+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:27:34.314+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB;0x153d;Time;1302; Node ;0x997b; has ;4; neighbors;stability;241], Level[DEBUG], Time[2011-02-06T14:27:34.830+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB_BIDI;0x153d;Time;1302; Node ;0x997b; has ;4; neighbors;stability;241], Level[DEBUG], Time[2011-02-06T14:27:34.833+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Present::0x997b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:27:34.836+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::44::0x153d::lost::], Level[DEBUG], Time[2011-02-06T14:27:34.838+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [NEW_NB_BIDI;0x997b;Time;1302; Node ;0x153d; has ;5; neighbors;stability;173], Level[DEBUG], Time[2011-02-06T14:27:34.899+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0x14e7;Time;1302; Node ;0x1cde; has ;2; neighbors;stability;7], Level[DEBUG], Time[2011-02-06T14:27:35.331+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x1cde;Time;1302; Node ;0x14e7; has ;3; neighbors;stability;101], Level[DEBUG], Time[2011-02-06T14:27:35.348+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::4::0::], Level[DEBUG], Time[2011-02-06T14:27:35.737+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:27:35.763+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:27:35.762+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::4::0::], Level[DEBUG], Time[2011-02-06T14:27:35.769+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::1::0::], Level[DEBUG], Time[2011-02-06T14:27:35.768+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:27:35.771+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::0::1::], Level[DEBUG], Time[2011-02-06T14:27:35.776+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:27:35.758+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:27:35.788+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Clusters::0x1cd0::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:27:34.589+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:27:35.790+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:27:34.597+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Clusters::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:27:35.794+02:00]
